path,class,abs_x/img_width,abs_y/img_height,abs_width/img_width,abs_height/img_height
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.32265625,0.5476851851851852,0.013020833333333334,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.4533854166666666,0.9064814814814814,0.009895833333333331,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.3463541666666667,0.5106481481481482,0.01145833333333333,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.3731770833333333,0.5087962962962963,0.013020833333333334,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.4328125,0.4555555555555556,0.009375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.4401041666666667,0.3583333333333333,0.0125,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.4692708333333334,0.3773148148148148,0.014583333333333334,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.4713541666666667,0.31666666666666665,0.009375,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.5278645833333333,0.25462962962962965,0.009895833333333331,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.5703125,0.23425925925925925,0.0125,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.5401041666666667,0.6412037037037037,0.0125,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.5846354166666666,0.9935185185185184,0.0109375,0.009259259259259259
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.5916666666666667,0.9819444444444444,0.008333333333333333,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6,0.9648148148148148,0.010416666666666666,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6127604166666667,0.9416666666666668,0.01197916666666667,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6291666666666667,0.9083333333333332,0.009375,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6471354166666666,0.9236111111111112,0.009895833333333331,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6377604166666667,0.8842592592592593,0.008854166666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.65390625,0.8523148148148149,0.0109375,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.7059895833333333,0.8157407407407408,0.0109375,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.6890625,0.7675925925925926,0.010416666666666666,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.71171875,0.7777777777777778,0.009895833333333331,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.7075520833333333,0.7430555555555556,0.009895833333333331,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.7630208333333334,0.6472222222222223,0.013541666666666669,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.7783854166666667,0.6305555555555555,0.009895833333333331,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.7869791666666667,0.6069444444444444,0.01145833333333333,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.8127604166666667,0.5689814814814815,0.0140625,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.8700520833333333,0.5027777777777778,0.013020833333333334,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.9356770833333332,0.45,0.013020833333333334,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.9888020833333332,0.2300925925925926,0.013020833333333334,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame522.jpg,0,0.9158854166666668,0.462962962962963,0.0109375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.31744791666666666,0.5597222222222222,0.009895833333333331,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.34010416666666665,0.5212962962962963,0.01145833333333333,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.3645833333333333,0.5115740740740741,0.013541666666666669,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.42630208333333336,0.4671296296296296,0.009895833333333331,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.3385416666666667,0.9314814814814816,0.010416666666666666,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.45234375,0.9069444444444444,0.006770833333333334,0.026851851851851846
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.43333333333333335,0.36666666666666653,0.010416666666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.4625,0.3856481481481481,0.0125,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.4627604166666667,0.3231481481481481,0.009895833333333331,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.53125,0.6481481481481481,0.010416666666666666,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.5182291666666666,0.26481481481481484,0.013541666666666669,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.5625,0.23703703703703705,0.013541666666666669,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.5872395833333334,0.9921296296296296,0.006770833333333334,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.5921875,0.9763888888888888,0.0125,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6059895833333333,0.95,0.009895833333333331,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6229166666666667,0.9189814814814816,0.01145833333333333,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6411458333333333,0.9337962962962963,0.008333333333333333,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.63046875,0.899074074074074,0.008854166666666666,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6473958333333333,0.862037037037037,0.01145833333333333,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6994791666666667,0.825462962962963,0.010416666666666666,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.6848958333333334,0.7800925925925926,0.007291666666666667,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.7049479166666667,0.7861111111111111,0.01197916666666667,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.7018229166666666,0.7509259259259259,0.009895833333333331,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.7559895833333333,0.6574074074074074,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.7708333333333334,0.6388888888888888,0.0125,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.7828125,0.6199074074074075,0.01145833333333333,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.8041666666666667,0.5740740740740741,0.015625,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.8614583333333333,0.5069444444444444,0.013541666666666669,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.909375,0.4680555555555556,0.015625,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.925,0.4532407407407407,0.016666666666666666,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame468.jpg,0,0.9830729166666666,0.2398148148148148,0.009895833333333331,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.27838541666666666,0.6365740740740741,0.008854166666666666,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.2981770833333333,0.5949074074074074,0.009895833333333331,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.3161458333333333,0.5587962962962963,0.009375,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.3888020833333333,0.5236111111111111,0.008854166666666666,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.3888020833333333,0.4476851851851852,0.0109375,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.40677083333333336,0.4208333333333333,0.010416666666666666,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.41848958333333336,0.3925925925925926,0.0109375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.471875,0.3185185185185185,0.01145833333333333,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.5075520833333333,0.2574074074074074,0.01197916666666667,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.4807291666666666,0.6967592592592593,0.008333333333333333,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.32083333333333336,0.9527777777777776,0.009375,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.4471354166666667,0.9120370370370372,0.006770833333333334,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.5895833333333333,0.9736111111111112,0.009375,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.6049479166666667,0.9481481481481482,0.009895833333333331,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.6203125,0.9912037037037036,0.010416666666666666,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.65390625,0.8925925925925926,0.013020833333333334,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.6513020833333333,0.8550925925925926,0.009895833333333331,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.6677083333333333,0.8425925925925926,0.014583333333333334,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.67109375,0.8208333333333333,0.01197916666666667,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.7072916666666667,0.7296296296296296,0.0125,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.7205729166666667,0.7111111111111111,0.009895833333333331,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.7346354166666667,0.6851851851851852,0.0140625,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.76484375,0.6458333333333334,0.0203125,0.006481481481481481
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.81328125,0.5675925925925925,0.013020833333333334,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.8604166666666667,0.5092592592592593,0.014583333333333334,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.8994791666666667,0.4689814814814815,0.014583333333333334,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.9583333333333334,0.3685185185185185,0.016666666666666666,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.9416666666666668,0.31527777777777777,0.01145833333333333,0.010185185185185186
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.9604166666666668,0.2805555555555556,0.0125,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame90.jpg,0,0.9861979166666668,0.24722222222222226,0.0140625,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.03567708333333333,0.6486111111111111,0.0109375,0.021296296296296296
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.32890625,0.5370370370370371,0.0078125,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.3546875,0.5,0.01145833333333333,0.012962962962962964
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.38359375,0.5032407407407408,0.0109375,0.012037037037037035
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.3583333333333333,0.9175925925925926,0.015625,0.011111111111111113
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.4546875,0.9060185185185186,0.007291666666666667,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.5473958333333333,0.6277777777777778,0.01145833333333333,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.4388020833333333,0.4449074074074074,0.0109375,0.023148148148148147
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.45078125,0.3453703703703704,0.01197916666666667,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.4731770833333334,0.3699074074074074,0.009895833333333331,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.4802083333333334,0.3037037037037037,0.0125,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.5372395833333333,0.24444444444444444,0.01197916666666667,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.5802083333333333,0.2324074074074074,0.013541666666666669,0.016666666666666666
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.590625,0.9810185185185184,0.009375,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6,0.9689814814814814,0.013541666666666669,0.019444444444444445
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.60703125,0.9518518518518518,0.009895833333333331,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6200520833333333,0.925925925925926,0.01197916666666667,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6356770833333333,0.8898148148148148,0.01197916666666667,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.64375,0.8708333333333333,0.01145833333333333,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.65390625,0.9166666666666666,0.013020833333333334,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6614583333333334,0.837037037037037,0.015625,0.022222222222222227
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6846354166666667,0.7907407407407407,0.008854166666666666,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.6950520833333333,0.7574074074074074,0.0140625,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7127604166666667,0.8027777777777778,0.0109375,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7197916666666667,0.7620370370370371,0.0125,0.025925925925925925
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7140625,0.7314814814814815,0.013541666666666669,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7744791666666667,0.6351851851851852,0.013541666666666669,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7856770833333333,0.6143518518518518,0.01197916666666667,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.7947916666666667,0.5907407407407408,0.01145833333333333,0.024074074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.8216145833333334,0.5611111111111111,0.018229166666666668,0.018518518518518517
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.8783854166666667,0.4902777777777778,0.0140625,0.017592592592592594
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.9208333333333332,0.4592592592592593,0.009375,0.014814814814814815
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame590.jpg,0,0.9463541666666668,0.4430555555555555,0.017708333333333333,0.010185185185185186
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame260.jpg,0,0.2947916666666667,0.6013888888888889,0.014583333333333334,0.01574074074074074
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame260.jpg,0,0.3161458333333333,0.5611111111111111,0.009375,0.02037037037037037
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame260.jpg,0,0.33541666666666664,0.5273148148148148,0.013541666666666669,0.013888888888888888
/home/dexter/Desktop/blackbuck/LEK_ANNOTATION/still_images/frame260.jpg,0,0.4078125,0.499537037037037,0.01145833333333333,0.013888888888888888
